,ID,Date,User,Tweet,Media,Hashtags
285,1131205737840087040,2019-05-22 14:30:39+00:00,ForeignPolicy,"The troubling aftermath of a murder in Taiwan is being used as a fig leaf to erode Hong Kong's status as a city beyond the reach of the Chinese legal system, Hilton Yip writes. https://t.co/CNpjNN37kx",,
286,1131186849324519429,2019-05-22 13:15:35+00:00,SCMPNews,Two Hong Kong activists wanted over the Mong Kok riots have been granted asylum in Germany https://t.co/omdFlMUI6K,"[Video(thumbnailUrl='https://pbs.twimg.com/media/D7LIOXOUwAEyBK-.jpg', variants=[VideoVariant(url='https://video.twimg.com/amplify_video/1131186252185604096/vid/480x480/L_ErN4IN6_tjx0LC.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/amplify_video/1131186252185604096/vid/720x720/28cLYEwYuPA-2NFX.mp4?tag=12', contentType='video/mp4', bitrate=1280000), VideoVariant(url='https://video.twimg.com/amplify_video/1131186252185604096/pl/wZyk_pcI0zEEf33h.m3u8?tag=12', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/amplify_video/1131186252185604096/vid/320x320/sAFIsGDtrPgax8FR.mp4?tag=12', contentType='video/mp4', bitrate=432000)], duration=56.68, views=2385, altText=None)]",
287,1131182430923251712,2019-05-22 12:58:02+00:00,farieyoon,who said that airplane pt. 2 live in hong kong was legal? cause it’s not,,
288,1131160734719602688,2019-05-22 11:31:49+00:00,denise_tsang,Hong Kong fugitives wanted over Mong Kok riots granted asylum in Germany where they have been in hiding since skipping bail almost two years ago https://t.co/7uACESP2wc,,
289,1131148841837834240,2019-05-22 10:44:34+00:00,WeHatePigeons,Leaders from the all across Hong Kong are signing agreement to let pigeons massacre become legal,,
290,1131125401714085888,2019-05-22 09:11:25+00:00,gcr_alerts,Hong Kong court brings legal certainty with initial rulings: https://t.co/HhYbi9U0vQ https://t.co/jHdIcFnfin,"[Photo(previewUrl='https://pbs.twimg.com/media/D7KQjGCX4AABR9u?format=png&name=small', fullUrl='https://pbs.twimg.com/media/D7KQjGCX4AABR9u?format=png&name=orig', altText=None)]",
291,1131125145282764801,2019-05-22 09:10:24+00:00,SCMPNews,"#Philippines demands explanation over top legal official’s interrogation in #HongKong, but says incident won’t hurt its relationship with city or #China https://t.co/Oi1ZcRDVRy by @phila_siu",,"['Philippines', 'HongKong', 'China']"
292,1131121052065644546,2019-05-22 08:54:08+00:00,hkstream,"#SCMP Philippines demands explanation over top legal official’s interrogation in Hong Kong, but says incident won’t hurt its relationship with city or China https://t.co/j7cARGiZES",,['SCMP']
293,1131115105406595072,2019-05-22 08:30:30+00:00,HongKong,"[NEWS] Philippines demands explanation over top legal official’s interrogation in Hong Kong, but says incident won’t hurt its relationship with city or China https://t.co/4YKZVnUGPV",,
294,1131114505365204992,2019-05-22 08:28:07+00:00,zyiteblog,"Philippines demands explanation over top legal official’s interrogation in Hong Kong, but says incident won’t hurt its relationship with city or China https://t.co/KRHm3QwpbT https://t.co/JIbThClixN","[Photo(previewUrl='https://pbs.twimg.com/media/D7KGpfjVUAExe3Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7KGpfjVUAExe3Y?format=jpg&name=orig', altText=None)]",
295,1131094861967499265,2019-05-22 07:10:04+00:00,hkstream,#SCMP Hong Kong fugitives wanted over Mong Kok riots granted asylum in Germany where they have been in hiding since skipping bail almost two years ago https://t.co/WgGF6pGgU9,,['SCMP']
296,1131089137510100992,2019-05-22 06:47:19+00:00,gall_solicitors,"https://t.co/SvUsnLgd19
Nick Gall and Ashima Sood contribute the Hong Kong chapter of The International Comparative Legal Guide to: Corporate Recovery &amp; Insolvency 2019 Edition
#Insolvency #Restructruing #LawFirm https://t.co/Dh10r9txkH","[Photo(previewUrl='https://pbs.twimg.com/media/D7JvVYfXoAA5zNU?format=png&name=small', fullUrl='https://pbs.twimg.com/media/D7JvVYfXoAA5zNU?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/D7JvhJXXkAA1K1G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7JvhJXXkAA1K1G?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/D7Jvj6HWwAAj2HT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7Jvj6HWwAAj2HT?format=jpg&name=orig', altText=None)]","['Insolvency', 'Restructruing', 'LawFirm']"
297,1131043400076152835,2019-05-22 03:45:35+00:00,HongKong,[NEWS] Hong Kong fugitives wanted over Mong Kok riots granted asylum in Germany where they have been in hiding since skipping bail almost two years ago https://t.co/3xkM45QuUs,,
298,1131037236940615680,2019-05-22 03:21:05+00:00,zyiteblog,Hong Kong fugitives wanted over Mong Kok riots granted asylum in Germany where they have been in hiding since skipping bail almost two years ago https://t.co/5ADonTz3lQ https://t.co/m5xyAAAtdB,"[Photo(previewUrl='https://pbs.twimg.com/media/D7JAX4MU0AAIBMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7JAX4MU0AAIBMY?format=jpg&name=orig', altText=None)]",
299,1131029651802001409,2019-05-22 02:50:57+00:00,VOAStevenson,Media tycoon Jimmy Lai says #HongKong would be 'finished' if changes to the fugitives laws are passed https://t.co/pNaEUT7zOa...  @rthk_enews,,['HongKong']
300,1130989287128805376,2019-05-22 00:10:33+00:00,FinanzLinksAsia,▶ China makes its case for Hong Kong's divisive extradition bills: A Chinese official in Hong Kong is urging the quick passage of legal measures to allow fugitives to be transferred to the mainland. https://t.co/V4lL4DW9DT,,
301,1130988510398181376,2019-05-22 00:07:28+00:00,innov4changeEA,"“In one swoop it finishes #HongKong. It’s a massacre of our freedom, of our legal system, of the #FreePress. Everything,” Lai said. #democracy #security #HumanRights #CivicSpace https://t.co/zxJG2y40sG",,"['HongKong', 'FreePress', 'democracy', 'security', 'HumanRights', 'CivicSpace']"
302,1130971556413288449,2019-05-21 23:00:06+00:00,bworldph,"Retired Ombudsman Conchita Carpio-Morales was held Tuesday by Hong Kong immigration authorities for being a “security threat,” her legal counsel confirmed 

READ: https://t.co/SHhvyLPz7C https://t.co/aCArMVJozP","[Photo(previewUrl='https://pbs.twimg.com/media/D7IEoyGU8AA3LDw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7IEoyGU8AA3LDw?format=jpg&name=orig', altText=None)]",
303,1130777772354412544,2019-05-21 10:10:04+00:00,Peerpoint,"If you're a lawyer based in Hong Kong considering a move to legal consulting, then join us on the 25 June 2019 at our 'Make Your Move' event at the A&amp;O offices in Hong Kong. For more information and to register: https://t.co/fQ3nz26zQd #Peerpoint #legalconsulting #contractlawyers https://t.co/7i1nPcqAgL","[Photo(previewUrl='https://pbs.twimg.com/media/D7FUY_OX4AEw1ey?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7FUY_OX4AEw1ey?format=jpg&name=orig', altText=None)]","['Peerpoint', 'legalconsulting', 'contractlawyers']"
304,1130763557379944448,2019-05-21 09:13:35+00:00,Leap29Ltd,We have opportunities for Legal professionals across Hong Kong. For more information please contact Lucy Kennerley on lkennerley@leap29.com or visit https://t.co/xMlKwoJ67Y #HongKong #LegalRoles #Associates https://t.co/govY35GP5f,"[Photo(previewUrl='https://pbs.twimg.com/media/D7FHdlKWsAMoemJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7FHdlKWsAMoemJ?format=jpg&name=orig', altText=None)]","['HongKong', 'LegalRoles', 'Associates']"
305,1130745602868822017,2019-05-21 08:02:14+00:00,cnnphilippines,"BREAKING: Her legal counsel, Anne Marie Corominas, says Conchita Carpio-Morales is at the Hong Kong Immigration in the airport’s Terminal 1 after she and her family flew in from Manila. https://t.co/cB3KoOujdq",,
306,1130739377254981632,2019-05-21 07:37:30+00:00,damon_pang,"#Chinese Vice Premier Han Zheng expresses support to #HongKong Govt’s proposed changes to fugitives law, saying the proposal is in line with the Basic Law",,"['Chinese', 'HongKong']"
307,1130732088129232896,2019-05-21 07:08:32+00:00,damon_pang,"Civil Human Rights Front to march on 9 June from Causeway Bay to Govt HQ protesting Govt’s move to take fugitives bill directly to #Legco full meeting. It wants a turnout of over 300,000. Besides opposing the proposed law, they also want #HongKong leader #CarrieLam to step down https://t.co/gz3tEPFXFu","[Photo(previewUrl='https://pbs.twimg.com/media/D7Eq09jU0AA2yBL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D7Eq09jU0AA2yBL?format=jpg&name=orig', altText=None)]","['Legco', 'HongKong', 'CarrieLam']"
308,1130713437707706368,2019-05-21 05:54:25+00:00,lausericsw,"The White House has directed one of its former legal advisers not to testify to a congressional committee about special counsel Robert Mueller's investigation, now that according to Hongkong Int'l news (video).
That's!
https://t.co/JIsdpGuJ6Y",,
309,1130537187055943685,2019-05-20 18:14:04+00:00,truehuenews,"Hong Kong Legislative Council meeting ended in a brawl with one lawmaker hospitalized-The weekend scuffle concerned a proposed extradition law that would allow the transfer of local residents from K to Mainland China &amp; eviscerate HK’s legal independence. 
https://t.co/69Ehfy7dh0",,
310,1130470731697909760,2019-05-20 13:50:00+00:00,uwomenfaith,"Mission Focus Today:  Philippines. Mission for Migrant Workers (MFMW). Migrant Empowerment— supporting Asian domestic workers living in Hong Kong through training in legal, communication and economic skills, mental health, education opportunities  and advocacy actions.",,
311,1130370485173260288,2019-05-20 07:11:39+00:00,Sciguy999,"A Hong Kong extradition law means the end of ‘one country, two systems.’ “proposed extradition law that would allow the transfer of local residents from Hong Kong to Mainland China and eviscerate Hong Kong's legal independence.” https://t.co/Ce5xHfQ679 via @WSJ #economics #China",,"['economics', 'China']"
312,1130363698717966336,2019-05-20 06:44:41+00:00,giorgiomomurder,https://t.co/fymyefxIMl screening in seattle this weekend. about the 1967 hong kong pro-communist riots and the 2014 umbrella movement,,
313,1130347198657417216,2019-05-20 05:39:07+00:00,damon_pang,"#HongKong Apple Daily @appledaily_hk founder Jimmy Lai: fugitives law is the last battle, against the massacre of freedom. Everyone in #HK needs to come out and protest, otherwise by-standers are culprits helping Chief Executive Carrie Lam &amp; the #Beijing Govt https://t.co/rFz4gp3REA","[Photo(previewUrl='https://pbs.twimg.com/media/D6_Mx0qU0AEMXeS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6_Mx0qU0AEMXeS?format=jpg&name=orig', altText=None)]","['HongKong', 'HK', 'Beijing']"
314,1130346280629051392,2019-05-20 05:35:28+00:00,damon_pang,"#HongKong Apple Daily founder Jimmy Lai: won’t leave #HK even though there’s the threat from changes to the fugitives law, “I’m the captain (of his media group), I can’t jump ship, I’m sinking with the ship. My wife would despise me and I won’t be worth her love if I jumped ship” https://t.co/oyivQKytLs","[Photo(previewUrl='https://pbs.twimg.com/media/D6_L8eFU0AAkwky?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6_L8eFU0AAkwky?format=jpg&name=orig', altText=None)]","['HongKong', 'HK']"
315,1130342543999229952,2019-05-20 05:20:37+00:00,damon_pang,"Apple Daily founder Jimmy Lai: the fugitives law changes would “finish #HongKong”, more serious than National Security Article 23 laws, because it damages “everything”, free press, legal system, business environment etc #HK https://t.co/3PCK6simdd","[Photo(previewUrl='https://pbs.twimg.com/media/D6_IjCOUIAAQ1Oo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6_IjCOUIAAQ1Oo?format=jpg&name=orig', altText=None)]","['HongKong', 'HK']"
316,1130308723354660864,2019-05-20 03:06:14+00:00,damon_pang,"#HongKong’s “king of judicial review” Kwok Cheuk-kin challenges Govt proposal to change fugitives law, saying it’s an unconstitutional move because the matter touches on foreign affairs. Kwok wants court to halt the legislative proceedings because he argues it’s illegal #HK https://t.co/tE1vh74fnX","[Photo(previewUrl='https://pbs.twimg.com/media/D6-pyM7U0AAnk_K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6-pyM7U0AAnk_K?format=jpg&name=orig', altText=None)]","['HongKong', 'HK']"
317,1130008790022148097,2019-05-19 07:14:24+00:00,WeHatePigeons,Leaders from the all across Hong Kong are signing agreement to let pigeons massacre become legal,,
318,1130004757823741953,2019-05-19 06:58:23+00:00,Lawyer2CA,"What does @Lawyer2CA do? 🤔

#Registration #taxes #contract #Merger #acquisition #Intellectual #Property #law #business #Lawyer2CA #entrepreneurship #delhi #mumbai #bangalore #company #capital #ipr #investor #trademark #legal #Singapore #USA #hongkong #HK #US #patent #blockchain https://t.co/S6HafRdfQd","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1130004647496757248/pu/img/St8beZH5ZCZxC5Ua.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1130004647496757248/pu/vid/320x320/07TWQ1mtR3A3is4d.mp4?tag=9', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1130004647496757248/pu/pl/2qifeeWJRZGdpp__.m3u8?tag=9', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1130004647496757248/pu/vid/480x480/ouNKJtmEEOYhYhgu.mp4?tag=9', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1130004647496757248/pu/vid/720x720/AB3xMtu-zae66iUa.mp4?tag=9', contentType='video/mp4', bitrate=1280000)], duration=11.0, views=81, altText=None)]","['Registration', 'taxes', 'contract', 'Merger', 'acquisition', 'Intellectual', 'Property', 'law', 'business', 'Lawyer2CA', 'entrepreneurship', 'delhi', 'mumbai', 'bangalore', 'company', 'capital', 'ipr', 'investor', 'trademark', 'legal', 'Singapore', 'USA', 'hongkong', 'HK', 'US', 'patent', 'blockchain']"
319,1129794382046027776,2019-05-18 17:02:25+00:00,jaspergregory,"""The time for the world to act to protect Hong Kong’s free society and legal system is now — not when Hong Kong people and others are taken to be jailed in China,” https://t.co/PFHO1BdmBh",,
320,1129756572329172993,2019-05-18 14:32:11+00:00,AnneRPierce,"The extradition law will allow “case-by-case extradition to Mainland #China &amp; elsewhere.” China can accuse “anyone,” including foreigners living in #HongKong, “of one of 37 eligible crimes &amp; demand he be sent to a Mainland court for trial” in a legal system under control of #CCP.",,"['China', 'HongKong', 'CCP']"
321,1129647065821134850,2019-05-18 07:17:02+00:00,Hong_Kong_Jobs_,"Paralegal / Legal &amp; Compliance Trainee: Cheetah Investment Management Ltd - Causeway Bay, Hong Kong - Cheetah Investment Management Limited is an SFC licensed investment / management advisory firm in Hong Kong… https://t.co/WvORuyhyhE &gt;&gt; For More Jobs – Please Go2 Our Page!",,
322,1129578284948131843,2019-05-18 02:43:44+00:00,HKBNews,https://t.co/aS6MS5rLDA  Hong Kong's always been Heaven for Fugitives from China. #hongkongextraditionlaw  #maga #donaldtrump #statedept #fugitiveoffendersordinance #chapmanchen #tiananmensquaremassacre,,"['hongkongextraditionlaw', 'maga', 'donaldtrump', 'statedept', 'fugitiveoffendersordinance', 'chapmanchen', 'tiananmensquaremassacre']"
323,1129511664204673024,2019-05-17 22:19:00+00:00,JDSupra,ICYMI --&gt;&gt; A proposed legal change in Hong Kong has businesses worried about the fate of the city https://t.co/o6SlAPvTkA,,
324,1129463169972224000,2019-05-17 19:06:18+00:00,__StreetCulture,"#LosAngeles #Hollywood (Hong Kong’s China extradition plan sparks alarm) 
Hong Kong's plans to approve extraditions to the mainland have sparked alarm within the city's business and legal communities... 
https://t.co/Aeuw2B63a4 https://t.co/q8TzrWJraN","[Photo(previewUrl='https://pbs.twimg.com/media/D6yoxI_VsAA2zmW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6yoxI_VsAA2zmW?format=jpg&name=orig', altText=None)]","['LosAngeles', 'Hollywood']"
